timestamp,vehicle_id,selected_action_type,selected_bs_id,selected_relay_id,accepted,opt_rate_used,truth_rate_mcs_effective,method,objective
19.0,ew_1,relay,BS_2,ew_4,1,957.4769385272105,550.0,optimal_shannon,outage
19.0,we_3,relay,BS_2,we_0,1,1301.1246646825937,550.0,optimal_shannon,outage
19.0,ns_7,relay,BS_3,ns_5,1,668.4404061805128,440.00000000000006,optimal_shannon,outage
19.0,ns_10,relay,BS_3,ns_7,1,659.5611464404772,330.0,optimal_shannon,outage
19.0,wn_5,relay,BS_1,wn_4,1,636.8964875579861,330.0,optimal_shannon,outage
19.0,ns_13,relay,BS_1,ns_14,1,1341.315745400747,550.0,optimal_shannon,outage
19.0,we_17,relay,BS_1,we_15,1,598.8955619408893,330.0,optimal_shannon,outage
19.0,sn_3,relay,BS_2,sn_5,1,975.7250377812028,550.0,optimal_shannon,outage
19.0,we_9,relay,BS_1,wn_4,1,636.8964875579861,330.0,optimal_shannon,outage
19.0,ew_16,direct,BS_1,-1,1,1732.614611437797,550.0,optimal_shannon,outage
19.0,wn_4,relay,BS_2,wn_5,1,1310.0928172438582,550.0,optimal_shannon,outage
19.0,sn_8,relay,BS_2,se_4,1,1149.013044756735,550.0,optimal_shannon,outage
19.0,sn_11,relay,BS_2,se_4,1,1290.288539290312,550.0,optimal_shannon,outage
19.0,ns_19,relay,BS_1,ns_18,1,1276.5456429169867,550.0,optimal_shannon,outage
19.0,ew_12,relay,BS_3,ew_13,1,1394.794690939538,550.0,optimal_shannon,outage
19.0,se_6,relay,BS_3,se_7,1,1290.4958309464796,550.0,optimal_shannon,outage
19.0,ew_15,relay,BS_3,ew_13,1,1156.6508923609088,550.0,optimal_shannon,outage
19.0,sn_10,relay,BS_2,se_4,1,1290.288539290312,550.0,optimal_shannon,outage
19.0,wn_9,relay,BS_3,wn_8,1,601.1845877169293,330.0,optimal_shannon,outage
19.0,sn_15,relay,BS_3,se_8,1,1367.304318940108,550.0,optimal_shannon,outage
19.0,ew_18,direct,BS_3,-1,1,1785.7106024952616,550.0,optimal_shannon,outage
19.0,we_11,relay,BS_2,wn_5,1,1785.29504323036,550.0,optimal_shannon,outage
19.0,sn_4,relay,BS_2,sn_5,1,1390.4549271709675,550.0,optimal_shannon,outage
19.0,ns_16,relay,BS_1,ns_17,1,1317.732404834153,550.0,optimal_shannon,outage
19.0,sn_6,relay,BS_2,sn_5,1,1390.4549271709675,550.0,optimal_shannon,outage
19.0,sn_0,relay,BS_2,we_0,1,942.8806248904868,550.0,optimal_shannon,outage
19.0,ns_9,relay,BS_3,ns_7,1,659.5611464404772,330.0,optimal_shannon,outage
19.0,ns_15,relay,BS_1,ns_14,1,1317.732404834153,550.0,optimal_shannon,outage
19.0,ns_4,relay,BS_3,ns_5,1,668.4404061805128,440.00000000000006,optimal_shannon,outage
19.0,ns_8,relay,BS_3,ns_7,1,659.5611464404772,330.0,optimal_shannon,outage
19.0,ew_2,relay,BS_2,ew_4,1,966.7665245121314,550.0,optimal_shannon,outage
19.0,we_15,relay,BS_3,wn_8,1,601.1845877169293,330.0,optimal_shannon,outage
19.0,wn_1,relay,BS_2,we_4,1,1305.8248673187777,550.0,optimal_shannon,outage
19.0,we_4,direct,BS_2,-1,1,1305.8248673187777,550.0,optimal_shannon,outage
19.0,ew_14,relay,BS_3,ew_13,1,1367.2246102936597,550.0,optimal_shannon,outage
19.0,sn_12,relay,BS_3,se_7,1,1156.6508923609088,550.0,optimal_shannon,outage
19.0,we_13,relay,BS_2,we_14,1,1376.857487907599,550.0,optimal_shannon,outage
19.0,sn_9,relay,BS_2,se_4,1,1271.5634789176636,550.0,optimal_shannon,outage
19.0,se_5,relay,BS_2,se_4,1,1290.288539290312,550.0,optimal_shannon,outage
19.0,wn_6,relay,BS_2,we_14,1,1184.546722842178,550.0,optimal_shannon,outage
19.0,se_0,relay,BS_2,sn_5,1,1390.4549271709675,550.0,optimal_shannon,outage
19.0,wn_0,relay,BS_2,we_4,1,1305.8248673187777,550.0,optimal_shannon,outage
19.0,ew_19,direct,BS_2,-1,1,1509.9458656129475,550.0,optimal_shannon,outage
19.0,we_12,relay,BS_3,wn_8,1,601.1845877169293,330.0,optimal_shannon,outage
19.0,we_6,relay,BS_2,we_4,1,1305.8248673187777,550.0,optimal_shannon,outage
19.0,we_19,relay,BS_1,we_15,1,598.8955619408893,330.0,optimal_shannon,outage
19.0,ns_1,relay,BS_3,ns_5,1,668.4404061805128,440.00000000000006,optimal_shannon,outage
19.0,we_2,relay,BS_2,we_0,1,1450.600154347584,550.0,optimal_shannon,outage
20.0,we_16,relay,BS_2,we_15,1,1083.5998456238783,550.0,optimal_shannon,outage
20.0,se_7,relay,BS_3,sn_14,1,1357.6714901963403,550.0,optimal_shannon,outage
20.0,sn_5,relay,BS_2,se_0,1,1330.3544267930156,550.0,optimal_shannon,outage
20.0,ew_6,relay,BS_2,ew_7,1,1482.8216157171023,550.0,optimal_shannon,outage
20.0,ew_9,relay,BS_2,ew_7,1,979.3749892644944,550.0,optimal_shannon,outage
20.0,se_9,relay,BS_3,sn_17,1,1354.0176721894288,550.0,optimal_shannon,outage
20.0,sn_19,relay,BS_3,sn_18,1,1296.4745378302327,550.0,optimal_shannon,outage
20.0,we_8,relay,BS_3,we_11,1,641.4918045950486,330.0,optimal_shannon,outage
20.0,we_14,relay,BS_2,we_15,1,1367.2246102936597,550.0,optimal_shannon,outage
20.0,ew_11,relay,BS_3,ew_13,1,969.7526215792,550.0,optimal_shannon,outage
20.0,sn_16,relay,BS_3,sn_17,1,1341.315745400747,550.0,optimal_shannon,outage
20.0,ns_17,relay,BS_1,ns_18,1,1309.4285074212044,550.0,optimal_shannon,outage
20.0,sn_17,relay,BS_3,sn_18,1,1317.732404834153,550.0,optimal_shannon,outage
20.0,se_4,relay,BS_2,sn_9,1,1217.7579403502332,550.0,optimal_shannon,outage
20.0,we_10,relay,BS_3,we_11,1,641.4918045950486,330.0,optimal_shannon,outage
20.0,wn_3,relay,BS_3,we_11,1,641.4918045950486,330.0,optimal_shannon,outage
20.0,ns_6,relay,BS_1,ns_9,1,936.5783222649974,550.0,optimal_shannon,outage
20.0,se_2,relay,BS_2,se_0,1,1203.1447772592796,550.0,optimal_shannon,outage
20.0,ew_0,relay,BS_2,sn_0,1,1042.7659673137189,550.0,optimal_shannon,outage
20.0,ew_3,relay,BS_1,ew_5,1,745.9183335908332,440.00000000000006,optimal_shannon,outage
20.0,ew_4,relay,BS_2,ew_7,1,1212.1119058099014,550.0,optimal_shannon,outage
20.0,ew_13,direct,BS_1,-1,1,1509.9546682750952,550.0,optimal_shannon,outage
20.0,sn_18,relay,BS_3,sn_17,1,1317.732404834153,550.0,optimal_shannon,outage
20.0,ew_17,direct,BS_3,-1,1,1715.2551153056834,550.0,optimal_shannon,outage
20.0,wn_8,relay,BS_2,we_15,1,1637.5393921588288,550.0,optimal_shannon,outage
20.0,ew_8,relay,BS_2,ew_7,1,1014.884121149354,550.0,optimal_shannon,outage
20.0,sn_14,direct,BS_2,-1,1,1246.9803570540575,550.0,optimal_shannon,outage
20.0,ns_11,relay,BS_1,ns_10,1,1345.0492431586404,550.0,optimal_shannon,outage
20.0,we_5,relay,BS_1,we_6,1,676.9958840497202,440.00000000000006,optimal_shannon,outage
20.0,sn_2,relay,BS_2,sn_0,1,1425.35468663469,550.0,optimal_shannon,outage
20.0,ns_3,relay,BS_2,ns_2,1,1524.344476501624,550.0,optimal_shannon,outage
20.0,sn_7,relay,BS_2,se_0,1,1399.3437156296557,550.0,optimal_shannon,outage
20.0,ew_5,relay,BS_2,ew_7,1,1305.7748096930975,550.0,optimal_shannon,outage
20.0,sn_1,relay,BS_2,sn_0,1,1517.1862537264412,550.0,optimal_shannon,outage
20.0,wn_2,relay,BS_2,wn_0,1,1014.1008647431888,550.0,optimal_shannon,outage
20.0,ns_14,relay,BS_1,ns_13,1,1332.094934457829,550.0,optimal_shannon,outage
20.0,we_7,relay,BS_2,wn_0,1,1014.1008647431888,550.0,optimal_shannon,outage
20.0,we_1,relay,BS_3,we_0,1,719.178717736725,440.00000000000006,optimal_shannon,outage
20.0,ns_5,relay,BS_2,ns_2,1,939.8952726952748,550.0,optimal_shannon,outage
20.0,we_0,relay,BS_2,sn_0,1,1068.3277945318848,550.0,optimal_shannon,outage
20.0,ew_7,relay,BS_1,ew_5,1,745.9183335908332,440.00000000000006,optimal_shannon,outage
20.0,ns_18,relay,BS_1,ns_17,1,1309.4285074212044,550.0,optimal_shannon,outage
20.0,ns_0,relay,BS_2,ns_2,1,1401.7703090134123,550.0,optimal_shannon,outage
20.0,we_18,relay,BS_2,wn_8,1,950.1785266786884,550.0,optimal_shannon,outage
20.0,sn_13,relay,BS_3,sn_14,1,1357.6714901963403,550.0,optimal_shannon,outage
20.0,se_3,relay,BS_3,se_4,1,1329.437654090137,550.0,optimal_shannon,outage
20.0,se_1,relay,BS_2,se_0,1,1399.3437156296557,550.0,optimal_shannon,outage
20.0,se_8,relay,BS_3,sn_14,1,1203.8090045369684,550.0,optimal_shannon,outage
20.0,ew_10,relay,BS_2,ew_7,1,943.5440487453895,550.0,optimal_shannon,outage
20.0,ns_2,relay,BS_3,we_0,1,719.178717736725,440.00000000000006,optimal_shannon,outage
20.0,wn_7,relay,BS_2,we_15,1,1278.8706612935243,550.0,optimal_shannon,outage
20.0,ns_12,relay,BS_1,ns_13,1,1332.094934457829,550.0,optimal_shannon,outage
20.0,ew_1,relay,BS_2,sn_0,1,1005.9230662020036,550.0,optimal_shannon,outage
20.0,we_3,relay,BS_3,we_0,1,719.178717736725,440.00000000000006,optimal_shannon,outage
20.0,ns_7,relay,BS_1,ns_9,1,975.3932292666894,550.0,optimal_shannon,outage
20.0,ns_10,relay,BS_1,ns_9,1,1326.1160604930028,550.0,optimal_shannon,outage
20.0,wn_5,relay,BS_3,we_11,1,641.4918045950486,330.0,optimal_shannon,outage
20.0,ns_13,relay,BS_1,ns_14,1,1347.7065504087086,550.0,optimal_shannon,outage
20.0,we_17,relay,BS_2,wn_8,1,990.9891517553608,550.0,optimal_shannon,outage
20.0,sn_3,relay,BS_2,sn_0,1,1275.8813529370402,550.0,optimal_shannon,outage
20.0,we_9,relay,BS_2,wn_3,1,1554.9055049771953,550.0,optimal_shannon,outage
20.0,ew_16,direct,BS_1,-1,1,1686.09103200982,550.0,optimal_shannon,outage
20.0,wn_4,relay,BS_2,wn_3,1,1360.249108807884,550.0,optimal_shannon,outage
20.0,sn_8,relay,BS_2,sn_9,1,1333.5355629323683,550.0,optimal_shannon,outage
20.0,sn_11,relay,BS_3,se_4,1,1329.437654090137,550.0,optimal_shannon,outage
20.0,ns_19,relay,BS_1,ns_18,1,1288.8350847115155,550.0,optimal_shannon,outage
20.0,ew_12,relay,BS_3,ew_13,1,1413.3963838608606,550.0,optimal_shannon,outage
20.0,se_6,relay,BS_3,sn_14,1,1357.6714901963403,550.0,optimal_shannon,outage
20.0,ew_15,relay,BS_3,ew_13,1,1173.5874551460254,550.0,optimal_shannon,outage
20.0,sn_10,relay,BS_2,sn_9,1,1333.5355629323683,550.0,optimal_shannon,outage
20.0,wn_9,relay,BS_2,wn_8,1,1077.9557185227573,550.0,optimal_shannon,outage
20.0,sn_15,relay,BS_3,sn_14,1,1341.315745400747,550.0,optimal_shannon,outage
20.0,ew_18,direct,BS_3,-1,1,1744.5615977690757,550.0,optimal_shannon,outage
20.0,we_11,relay,BS_2,wn_3,1,1161.300082749455,550.0,optimal_shannon,outage
20.0,sn_4,relay,BS_2,se_0,1,1225.728893442117,550.0,optimal_shannon,outage
20.0,ns_16,relay,BS_1,ns_17,1,1332.0152274987847,550.0,optimal_shannon,outage
20.0,sn_6,relay,BS_2,se_0,1,1399.3437156296557,550.0,optimal_shannon,outage
20.0,sn_0,relay,BS_3,we_0,1,719.178717736725,440.00000000000006,optimal_shannon,outage
20.0,ns_9,relay,BS_1,ns_10,1,1345.0492431586404,550.0,optimal_shannon,outage
20.0,ns_15,relay,BS_1,ns_14,1,1332.0152274987847,550.0,optimal_shannon,outage
20.0,ns_4,relay,BS_2,ns_2,1,936.2466335452764,550.0,optimal_shannon,outage
20.0,ns_8,relay,BS_1,ns_9,1,1326.1160604930028,550.0,optimal_shannon,outage
20.0,ew_2,relay,BS_2,sn_0,1,989.6617681518294,550.0,optimal_shannon,outage
20.0,we_15,relay,BS_2,wn_8,1,1614.54047943684,550.0,optimal_shannon,outage
20.0,wn_1,relay,BS_2,wn_0,1,1014.1008647431888,550.0,optimal_shannon,outage
20.0,we_4,relay,BS_2,wn_0,1,1014.1008647431888,550.0,optimal_shannon,outage
20.0,ew_14,relay,BS_3,ew_13,1,1384.1652190866466,550.0,optimal_shannon,outage
20.0,sn_12,relay,BS_3,sn_14,1,1179.5652084169544,550.0,optimal_shannon,outage
20.0,we_13,relay,BS_2,we_15,1,1180.229407580177,550.0,optimal_shannon,outage
20.0,sn_9,relay,BS_3,se_4,1,1217.7579403502332,550.0,optimal_shannon,outage
20.0,se_5,relay,BS_3,se_4,1,1319.7253480053892,550.0,optimal_shannon,outage
20.0,wn_6,relay,BS_2,we_15,1,1104.517334836213,550.0,optimal_shannon,outage
20.0,se_0,direct,BS_3,-1,1,442.69268160605,240.0,optimal_shannon,outage
20.0,wn_0,relay,BS_1,we_6,1,676.9958840497202,440.00000000000006,optimal_shannon,outage
20.0,ew_19,relay,BS_3,ew_13,1,821.9057498023737,440.00000000000006,optimal_shannon,outage
20.0,we_12,relay,BS_2,we_15,1,1083.5998456238783,550.0,optimal_shannon,outage
20.0,we_6,relay,BS_2,wn_0,1,1014.1008647431888,550.0,optimal_shannon,outage
20.0,we_19,relay,BS_2,wn_8,1,851.0498856453169,550.0,optimal_shannon,outage
20.0,ns_1,relay,BS_2,ns_2,1,1572.1791915067183,550.0,optimal_shannon,outage
20.0,we_2,relay,BS_3,we_0,1,719.178717736725,440.00000000000006,optimal_shannon,outage
21.0,we_16,relay,BS_2,we_15,1,1060.6921316288956,550.0,optimal_shannon,outage
21.0,se_7,relay,BS_3,se_6,1,1317.0680911022314,550.0,optimal_shannon,outage
21.0,sn_5,relay,BS_3,se_0,1,775.6621530953345,440.00000000000006,optimal_shannon,outage
21.0,ew_6,direct,BS_1,-1,1,441.7425872980643,240.0,optimal_shannon,outage
21.0,ew_9,relay,BS_2,ew_6,1,954.4911645785284,550.0,optimal_shannon,outage
21.0,se_9,relay,BS_2,se_8,1,1056.0444629128665,550.0,optimal_shannon,outage
21.0,sn_19,relay,BS_2,se_8,1,926.2965236644944,550.0,optimal_shannon,outage
21.0,we_8,relay,BS_2,we_9,1,1528.6628733479056,550.0,optimal_shannon,outage
21.0,we_14,relay,BS_2,we_15,1,1384.1652190866466,550.0,optimal_shannon,outage
21.0,ew_11,relay,BS_3,ew_13,1,968.0936694638924,550.0,optimal_shannon,outage
21.0,sn_16,relay,BS_2,se_8,1,1179.8973078912632,550.0,optimal_shannon,outage
21.0,ns_17,relay,BS_1,ns_18,1,1323.71124310235,550.0,optimal_shannon,outage
21.0,sn_17,relay,BS_2,se_8,1,1054.7165756495851,550.0,optimal_shannon,outage
21.0,se_4,relay,BS_3,sn_11,1,1328.773334756027,550.0,optimal_shannon,outage
21.0,we_10,relay,BS_2,we_9,1,1482.8216157171023,550.0,optimal_shannon,outage
21.0,wn_3,relay,BS_2,we_9,1,1567.4260298162164,550.0,optimal_shannon,outage
21.0,ns_6,relay,BS_2,ns_5,1,1511.0571229358122,550.0,optimal_shannon,outage
21.0,se_2,relay,BS_3,se_0,1,775.6621530953345,440.00000000000006,optimal_shannon,outage
21.0,ew_0,relay,BS_2,sn_1,1,1260.6028094448818,550.0,optimal_shannon,outage
21.0,ew_3,relay,BS_2,sn_1,1,1110.826075717464,550.0,optimal_shannon,outage
21.0,ew_4,relay,BS_2,ew_6,1,1382.8365387770011,550.0,optimal_shannon,outage
21.0,ew_13,relay,BS_3,ew_14,1,1402.434654668149,550.0,optimal_shannon,outage
21.0,sn_18,relay,BS_2,se_8,1,985.6796947725778,550.0,optimal_shannon,outage
21.0,ew_17,direct,BS_1,-1,1,1672.6776620625255,550.0,optimal_shannon,outage
21.0,wn_8,relay,BS_2,we_15,1,1702.1750462519728,550.0,optimal_shannon,outage
21.0,ew_8,relay,BS_2,ew_6,1,969.7526215792,550.0,optimal_shannon,outage
21.0,sn_14,relay,BS_3,se_6,1,1364.6469818119322,550.0,optimal_shannon,outage
21.0,ns_11,relay,BS_1,ns_8,1,1036.2067017181785,550.0,optimal_shannon,outage
21.0,we_5,direct,BS_2,-1,1,1476.6138659370165,550.0,optimal_shannon,outage
21.0,sn_2,relay,BS_2,sn_1,1,1541.969925122515,550.0,optimal_shannon,outage
21.0,ns_3,relay,BS_2,ns_0,1,1290.4958309464796,550.0,optimal_shannon,outage
21.0,sn_7,relay,BS_3,se_0,1,775.6621530953345,440.00000000000006,optimal_shannon,outage
21.0,ew_5,relay,BS_2,ew_6,1,1554.4143206767253,550.0,optimal_shannon,outage
21.0,sn_1,relay,BS_2,ns_0,1,1509.0640228084717,550.0,optimal_shannon,outage
21.0,wn_2,relay,BS_3,we_5,1,693.461692415125,440.00000000000006,optimal_shannon,outage
21.0,ns_14,relay,BS_1,ns_13,1,1352.356848379136,550.0,optimal_shannon,outage
21.0,we_7,relay,BS_3,we_5,1,693.461692415125,440.00000000000006,optimal_shannon,outage
21.0,we_1,relay,BS_2,ns_0,1,1394.462519174611,550.0,optimal_shannon,outage
21.0,ns_5,relay,BS_1,ns_8,1,942.5489146240792,550.0,optimal_shannon,outage
21.0,we_0,relay,BS_2,ns_0,1,1439.9704585725406,550.0,optimal_shannon,outage
21.0,ew_7,relay,BS_2,ew_6,1,1508.3996562741886,550.0,optimal_shannon,outage
21.0,ns_18,relay,BS_1,ns_17,1,1323.71124310235,550.0,optimal_shannon,outage
21.0,ns_0,relay,BS_2,sn_1,1,1509.0640228084717,550.0,optimal_shannon,outage
21.0,we_18,relay,BS_2,wn_8,1,932.5981347964744,550.0,optimal_shannon,outage
21.0,sn_13,relay,BS_3,se_6,1,1364.6469818119322,550.0,optimal_shannon,outage
21.0,se_3,relay,BS_3,sn_11,1,1328.773334756027,550.0,optimal_shannon,outage
21.0,se_1,relay,BS_3,se_0,1,775.6621530953345,440.00000000000006,optimal_shannon,outage
21.0,se_8,relay,BS_3,se_7,1,1285.5135998362252,550.0,optimal_shannon,outage
21.0,ew_10,relay,BS_3,ew_13,1,935.2515743584628,550.0,optimal_shannon,outage
21.0,ns_2,relay,BS_2,ns_0,1,1441.9635238491733,550.0,optimal_shannon,outage
21.0,wn_7,relay,BS_2,we_15,1,1350.948482581707,550.0,optimal_shannon,outage
21.0,ns_12,relay,BS_1,ns_13,1,1352.356848379136,550.0,optimal_shannon,outage
21.0,ew_1,relay,BS_2,sn_1,1,1214.436737662868,550.0,optimal_shannon,outage
21.0,we_3,relay,BS_2,ns_0,1,1251.967224087454,550.0,optimal_shannon,outage
21.0,ns_7,relay,BS_2,ns_5,1,1287.174340998366,550.0,optimal_shannon,outage
21.0,ns_10,relay,BS_1,ns_8,1,1036.2067017181785,550.0,optimal_shannon,outage
21.0,wn_5,relay,BS_2,we_9,1,1200.1557636008429,550.0,optimal_shannon,outage
21.0,ns_13,relay,BS_1,ns_14,1,1353.353342471658,550.0,optimal_shannon,outage
21.0,we_17,relay,BS_2,wn_8,1,1017.2074389715864,550.0,optimal_shannon,outage
21.0,sn_3,relay,BS_2,sn_1,1,1400.4416182581565,550.0,optimal_shannon,outage
21.0,we_9,direct,BS_2,-1,1,1567.4260298162164,550.0,optimal_shannon,outage
21.0,ew_16,relay,BS_1,ew_15,1,1072.64371363736,550.0,optimal_shannon,outage
21.0,wn_4,relay,BS_2,we_9,1,1450.600154347584,550.0,optimal_shannon,outage
21.0,sn_8,relay,BS_3,sn_11,1,1137.7225733680998,550.0,optimal_shannon,outage
21.0,sn_11,relay,BS_3,se_4,1,1318.8085822581488,550.0,optimal_shannon,outage
21.0,ns_19,relay,BS_1,ns_18,1,1301.7889700145754,550.0,optimal_shannon,outage
21.0,ew_12,relay,BS_3,ew_13,1,1413.5875160698686,550.0,optimal_shannon,outage
21.0,se_6,relay,BS_3,se_7,1,1317.0680911022314,550.0,optimal_shannon,outage
21.0,ew_15,relay,BS_3,ew_14,1,1374.200137622239,550.0,optimal_shannon,outage
21.0,sn_10,relay,BS_3,sn_11,1,1328.773334756027,550.0,optimal_shannon,outage
21.0,wn_9,relay,BS_2,wn_8,1,1068.3277945318848,550.0,optimal_shannon,outage
21.0,sn_15,relay,BS_3,se_7,1,1362.3218149538243,550.0,optimal_shannon,outage
21.0,ew_18,direct,BS_3,-1,1,1689.7130153462872,550.0,optimal_shannon,outage
21.0,we_11,relay,BS_2,we_9,1,1268.574192741874,550.0,optimal_shannon,outage
21.0,sn_4,relay,BS_3,se_0,1,775.6621530953345,440.00000000000006,optimal_shannon,outage
21.0,ns_16,relay,BS_1,ns_17,1,1346.96251546469,550.0,optimal_shannon,outage
21.0,sn_6,relay,BS_3,se_0,1,775.6621530953345,440.00000000000006,optimal_shannon,outage
21.0,sn_0,relay,BS_2,sn_1,1,1541.969925122515,550.0,optimal_shannon,outage
21.0,ns_9,relay,BS_1,ns_8,1,1036.2067017181785,550.0,optimal_shannon,outage
21.0,ns_15,relay,BS_1,ns_14,1,1346.96251546469,550.0,optimal_shannon,outage
21.0,ns_4,relay,BS_2,ns_5,1,1554.5733191044933,550.0,optimal_shannon,outage
21.0,ns_8,relay,BS_2,ns_5,1,942.5489146240792,550.0,optimal_shannon,outage
21.0,ew_2,relay,BS_2,sn_1,1,1164.620962413445,550.0,optimal_shannon,outage
21.0,we_15,relay,BS_2,wn_8,1,1683.2245398137788,550.0,optimal_shannon,outage
21.0,wn_1,relay,BS_3,we_5,1,693.461692415125,440.00000000000006,optimal_shannon,outage
21.0,we_4,relay,BS_3,we_5,1,693.461692415125,440.00000000000006,optimal_shannon,outage
21.0,ew_14,relay,BS_3,ew_13,1,1402.434654668149,550.0,optimal_shannon,outage
21.0,sn_12,relay,BS_3,se_6,1,1281.1956849662786,550.0,optimal_shannon,outage
21.0,we_13,relay,BS_2,we_15,1,1197.498875243576,550.0,optimal_shannon,outage
21.0,sn_9,relay,BS_3,sn_11,1,1233.6999365331562,550.0,optimal_shannon,outage
21.0,se_5,relay,BS_3,se_4,1,1318.8085822581488,550.0,optimal_shannon,outage
21.0,wn_6,relay,BS_2,we_15,1,1136.0622373435444,550.0,optimal_shannon,outage
21.0,se_0,direct,BS_1,-1,1,690.1672325565255,440.00000000000006,optimal_shannon,outage
21.0,wn_0,relay,BS_3,we_5,1,693.461692415125,440.00000000000006,optimal_shannon,outage
21.0,ew_19,direct,BS_1,-1,1,1733.3982955149463,550.0,optimal_shannon,outage
21.0,we_12,relay,BS_2,we_15,1,1095.5525081202634,550.0,optimal_shannon,outage
21.0,we_6,relay,BS_3,we_5,1,693.461692415125,440.00000000000006,optimal_shannon,outage
21.0,we_19,relay,BS_2,wn_8,1,874.2444801121302,550.0,optimal_shannon,outage
21.0,ns_1,relay,BS_2,ns_0,1,1538.0690260323886,550.0,optimal_shannon,outage
21.0,we_2,relay,BS_2,ns_0,1,1327.6971496066185,550.0,optimal_shannon,outage
22.0,we_16,relay,BS_2,wn_8,1,1098.5407533548334,550.0,optimal_shannon,outage
22.0,se_7,relay,BS_2,se_8,1,1263.3076550698308,550.0,optimal_shannon,outage
22.0,sn_5,relay,BS_3,sn_7,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
22.0,ew_6,direct,BS_3,-1,1,769.0497335031304,440.00000000000006,optimal_shannon,outage
22.0,ew_9,relay,BS_3,ew_11,1,1276.877788071845,550.0,optimal_shannon,outage
22.0,se_9,relay,BS_2,se_8,1,1046.7494263882895,550.0,optimal_shannon,outage
22.0,sn_19,relay,BS_2,se_8,1,942.5489146240792,550.0,optimal_shannon,outage
22.0,we_8,relay,BS_2,wn_3,1,1283.8394757863205,550.0,optimal_shannon,outage
22.0,we_14,relay,BS_2,we_15,1,1402.434654668149,550.0,optimal_shannon,outage
22.0,ew_11,relay,BS_3,ew_13,1,962.121636449825,550.0,optimal_shannon,outage
22.0,sn_16,relay,BS_2,se_8,1,1206.7980362393096,550.0,optimal_shannon,outage
22.0,ns_17,relay,BS_1,ns_18,1,1338.326287050039,550.0,optimal_shannon,outage
22.0,sn_17,relay,BS_2,se_8,1,1086.9199771578085,550.0,optimal_shannon,outage
22.0,se_4,relay,BS_3,se_5,1,1327.4446970069987,550.0,optimal_shannon,outage
22.0,we_10,relay,BS_2,wn_3,1,1283.8394757863205,550.0,optimal_shannon,outage
22.0,wn_3,relay,BS_1,we_10,1,664.4933859037639,330.0,optimal_shannon,outage
22.0,ns_6,relay,BS_2,sn_1,1,1049.4051090935,550.0,optimal_shannon,outage
22.0,se_2,relay,BS_3,sn_7,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
22.0,ew_0,relay,BS_2,we_3,1,1496.773256552089,550.0,optimal_shannon,outage
22.0,ew_3,relay,BS_1,we_1,1,736.0111727946858,440.00000000000006,optimal_shannon,outage
22.0,ew_4,relay,BS_3,we_1,1,739.9735529701512,440.00000000000006,optimal_shannon,outage
22.0,ew_13,relay,BS_1,ew_14,1,1364.2244970062177,550.0,optimal_shannon,outage
22.0,sn_18,relay,BS_2,se_8,1,994.6395218454066,550.0,optimal_shannon,outage
22.0,ew_17,relay,BS_1,ew_14,1,950.1785266786884,550.0,optimal_shannon,outage
22.0,wn_8,relay,BS_2,we_15,1,1551.9158327016455,550.0,optimal_shannon,outage
22.0,ew_8,relay,BS_3,ew_11,1,1182.2220101928142,550.0,optimal_shannon,outage
22.0,sn_14,relay,BS_2,se_7,1,1278.465474351788,550.0,optimal_shannon,outage
22.0,ns_11,relay,BS_1,ns_13,1,954.1594169995748,550.0,optimal_shannon,outage
22.0,we_5,relay,BS_3,wn_1,1,697.7454153451617,440.00000000000006,optimal_shannon,outage
22.0,sn_2,relay,BS_2,sn_1,1,1573.4271703868442,550.0,optimal_shannon,outage
22.0,ns_3,relay,BS_2,we_3,1,1529.7600001043218,550.0,optimal_shannon,outage
22.0,sn_7,direct,BS_3,-1,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
22.0,ew_5,direct,BS_1,-1,1,771.0333076361511,440.00000000000006,optimal_shannon,outage
22.0,sn_1,direct,BS_2,-1,1,1573.4271703868442,550.0,optimal_shannon,outage
22.0,wn_2,relay,BS_2,we_7,1,1426.6833901542427,550.0,optimal_shannon,outage
22.0,ns_14,relay,BS_1,ns_13,1,1351.3603548711526,550.0,optimal_shannon,outage
22.0,we_7,relay,BS_3,wn_1,1,697.7454153451617,440.00000000000006,optimal_shannon,outage
22.0,we_1,relay,BS_2,we_3,1,1518.3651633144243,550.0,optimal_shannon,outage
22.0,ns_5,relay,BS_2,sn_1,1,1122.4477638957114,550.0,optimal_shannon,outage
